date,0,1,2,3,4,5,6,7
2021-04-24,0.0009535948435465,0.001611430304391,0.002297714636178,0.0023313976846792,0.0031630761021733,0.0022555963266269,0.002293308575948,0.002293308575948
2021-04-25,0.0005606015523274,0.0010617366858891,0.0016015664136358,0.0016346670469608,0.0022996238238209,0.0016548749048825,0.0016533533732096,0.0016533533732096
2021-04-26,0.0002921819686889,0.0006264266513642,0.0010098155251743,0.0010395051249324,0.0015259816520729,0.0011086623553197,0.0010776122411092,0.0010776122411092
2021-04-27,0.0001385609308878,0.0003354465677624,0.0005735409193934,0.0005972750757556,0.0009134404485154,0.000682839301237,0.0006391604741414,0.0006391604741414
2021-04-28,6.18298848470052e-05,0.0001691156909579,0.0003051097734052,0.0003209153290921,0.0005073192235101,0.0003926604561656,0.0003559589385986,0.0003559589385986
2021-04-29,2.4954477945963543e-05,7.71465755644299e-05,0.0001472785035256,0.0001560586856971,0.0002549555710236,0.0001967455926444,0.0001739660898844,0.0001739660898844
2021-04-30,1.0172526041666666e-05,3.50700957434518e-05,6.924427821637664e-05,7.408635253752585e-05,0.0001237270888951,0.0001002696164992,8.622805277506511e-05,8.622805277506511e-05
2021-05-01,3.973642985026042e-06,1.678807394845145e-05,3.448895254773257e-05,3.740502588298345e-05,6.430181832910015e-05,5.649942957777583e-05,4.7087669372558594e-05,4.7087669372558594e-05
2021-05-02,1.629193623860677e-06,7.744488261994862e-06,1.729793384662064e-05,1.894347257124333e-05,3.411868130565983e-05,3.181359706780849e-05,2.574920654296875e-05,2.574920654296875e-05
2021-05-03,0.0004175106684366,0.0005461064122972,0.0008134629698601,0.0008145041736271,0.0012019972652951,0.0007660894991665,0.00077752272288,0.00077752272288
2021-05-04,0.0020599762598673,0.0027382114103862,0.0038793641705685,0.0039029323482481,0.0055028144983993,0.0037421779415206,0.0037562847137451,0.0037562847137451
2021-05-05,0.0022279818852742,0.0032230160066059,0.0047920356139293,0.004854220838185,0.0070518307813422,0.0045727956668603,0.0045615037282307,0.0045615037282307
2021-05-06,0.0014943679173787,0.0024395553838639,0.0039279038661678,0.0040066702008127,0.0061863206558613,0.0038477715603646,0.0038099288940429,0.0038099288940429
2021-05-07,0.0007481177647908,0.0014388782637459,0.0026796560041592,0.0027650343807562,0.0047038923720044,0.002580171976334,0.0025246143341064,0.0025246143341064
2021-05-08,0.0003972848256429,0.0008840897253581,0.0018365691965382,0.0019210224865506,0.0035130669048361,0.0018291643202474,0.0017430782318115,0.0017430782318115
2021-05-09,0.0002048810323079,0.000540972891308,0.0012911744026994,0.0013738624518971,0.002713705609005,0.001363699932044,0.0012633005777994,0.0012633005777994
2021-05-10,0.0001157522201538,0.0003684035369328,0.0011289768821992,0.0012051483335491,0.0025851985982424,0.0013259397952305,0.0011974573135375,0.0011974573135375
2021-05-11,5.992253621419271e-05,0.0002336165734699,0.0009349781432131,0.0010008235712425,0.0023083992824981,0.0012209265999644,0.0010672410329182,0.0010672410329182
2021-05-12,2.5073687235514324e-05,0.0001186617783137,0.0005968162953451,0.0006448360608303,0.0015932705121374,0.000752698322307,0.0006280740102132,0.0006280740102132
2021-05-13,1.1046727498372396e-05,5.702475706736248e-05,0.0003628353899867,0.000395570636876,0.0010372219271877,0.0004230876933475,0.000338077545166,0.000338077545166
2021-05-14,4.529953002929688e-06,2.6305800392514185e-05,0.0002026796487301,0.0002248634944709,0.0006169029016556,0.0002306679375151,0.0001767079035441,0.0001767079035441
2021-05-15,1.629193623860677e-06,1.187863804045178e-05,0.0001097927070088,0.0001239062716153,0.0003526428861197,0.0001235429377976,9.091695149739584e-05,9.091695149739584e-05
2021-05-16,6.755193074544271e-07,6.5853198369344085e-06,6.439109167634088e-05,7.343860471276639e-05,0.0002111220652869,7.945689720305963e-05,5.710124969482422e-05,5.710124969482422e-05
2021-05-17,-7.345364920210326e-25,2.8022697993687224e-06,3.222602507027474e-05,3.729101874436976e-05,0.0001104124542258,3.876713266399852e-05,2.646446228027344e-05,2.646446228027344e-05
2021-05-18,-7.345364920210326e-25,1.2521232877458844e-06,1.6529257126276004e-05,1.9360645059852563e-05,5.853124399247242e-05,1.925484746949285e-05,1.2636184692382812e-05,1.2636184692382812e-05
2021-05-19,0.0017884969711303,0.0024068521601813,0.0033622164167166,0.0034103790918986,0.0046240543853693,0.002093496485653,0.0022585391998291,0.0022585391998291
2021-05-20,0.0047308603922526,0.0060518667811439,0.0077254710715559,0.0078361877141762,0.0098907549314023,0.0054103074929653,0.0057557821273803,0.0057557821273803
2021-05-21,0.020434021949768,0.023922460419791,0.0270698784757348,0.0270506236408332,0.0303093357010329,0.0208909233071525,0.02239990234375,0.02239990234375
2021-05-22,0.0224525928497314,0.0261450661080224,0.0294676591019604,0.0294246309833584,0.0328312714894612,0.0227050054446924,0.0243683656056722,0.0243683656056722
2021-05-23,0.0223787625630696,0.0261066622677303,0.0294493176294587,0.0294012464745487,0.0328364075738626,0.0226825105498658,0.0243727366129557,0.0243727366129557
2021-05-24,0.0220309893290201,0.0259227532716024,0.0293516128468615,0.0293057513100943,0.0328292648428519,0.0226401348738928,0.0243629217147827,0.0243629217147827
2021-05-25,0.0213701725006103,0.0255834681647164,0.0291774288286381,0.029143752208209,0.0328224018183809,0.0225959398128368,0.0243482987085978,0.0243482987085978
2021-05-26,0.0204065640767415,0.0250938401335761,0.0289292563098277,0.028915752256905,0.032812754313151,0.0225231854664294,0.0243164300918579,0.0243164300918579
2021-05-27,0.0192687114079793,0.0245835664726439,0.0287258754558106,0.0287221961471209,0.0328895654354247,0.0224449030014864,0.0243315696716308,0.0243315696716308
2021-05-28,0.0238639116287231,0.0308137629713331,0.0352940156168554,0.0352719161045475,0.0394626912739685,0.0297150530366816,0.0319584210713704,0.0319584210713704
2021-05-29,0.0255956252415974,0.0336063272896267,0.0384834413516733,0.0384834733894504,0.0429709236085716,0.0335164511645281,0.0358494917551676,0.0358494917551676
2021-05-30,0.0247443517049153,0.0331836386805488,0.0382808197342303,0.0383073071098519,0.0429920100338288,0.0335288852707952,0.0358643929163614,0.0358643929163614
2021-05-31,0.0235670407613118,0.0325969972780772,0.0379911679442928,0.038053528259728,0.0430027038742473,0.03352871579662,0.035873015721639,0.035873015721639
2021-06-01,0.0216192801793416,0.0316246850149972,0.0374971649411121,0.0376047528642422,0.0430011438961401,0.0335057281021379,0.0358774264653523,0.0358774264653523
2021-06-02,0.0192173322041829,0.0304294999156679,0.0368741155768406,0.037011217454729,0.0429922652606591,0.0334665126610345,0.0358913342157999,0.0358913342157999
2021-06-03,0.0169031222661336,0.0292728340341931,0.0362533885617428,0.0364000861298201,0.0429683244495571,0.0334044640560095,0.0359062751134236,0.0359062751134236
2021-06-04,0.0152150789896647,0.0284077400252932,0.0357635684947136,0.0359022404051899,0.0429233441901051,0.0333417518186433,0.0359074672063191,0.0359074672063191
2021-06-05,0.0139871835708618,0.0277360199462799,0.0353605886263815,0.0354878059286685,0.0428692692013986,0.0332841190517458,0.035900870958964,0.035900870958964
2021-06-06,0.0132315158843994,0.0273326866683505,0.0351020456311745,0.0352023170073587,0.0428228947190555,0.033238851786339,0.0358951091766357,0.0358951091766357
2021-06-07,0.0127171277999877,0.0270387667985189,0.034894038154129,0.0349614094791495,0.0427701870600382,0.0331846706547968,0.035879890124003,0.035879890124003
2021-06-08,0.0123226245244344,0.0267958983069374,0.0347101662040415,0.0347435544424706,0.0427144364179775,0.0331233906270432,0.0358603000640869,0.0358603000640869
2021-06-09,0.0120232105255126,0.0266088041521254,0.0345617924971841,0.034561543666344,0.0426651479882428,0.03306194316288,0.0358435312906901,0.0358435312906901
2021-06-10,0.0117872158686319,0.0264475284587769,0.0344375160444434,0.0344106663229802,0.0426298834151835,0.0330024831994646,0.0358208815256754,0.0358208815256754
2021-06-11,0.0113887786865234,0.0260953958545412,0.0341854972148541,0.0341590620119646,0.0425565342754879,0.0328753374920271,0.0357840061187744,0.0357840061187744
2021-06-12,0.0103495518366495,0.0250509210995265,0.0334859462220512,0.0335464061767153,0.0423836702897078,0.0325541058157244,0.0356835921605428,0.0356835921605428
2021-06-13,0.0091643333435058,0.0238219061068126,0.0326744656829178,0.032855018868307,0.0421799207543947,0.032131061934338,0.0354865392049153,0.0354865392049153
2021-06-14,0.0081219275792439,0.0227276434501012,0.0319557820016288,0.0322514140153739,0.0420004211296142,0.0318348217553902,0.0353408654530843,0.0353408654530843
2021-06-15,0.0078194141387939,0.0224854910657519,0.0320814871363584,0.032479119164786,0.0426388894485892,0.0324919661905011,0.036083976427714,0.036083976427714
2021-06-16,0.011840542157491,0.0272710100525901,0.0374477661921979,0.0379188079968439,0.0488647117359605,0.0389561721062728,0.042245864868164,0.042245864868164
2021-06-17,0.011497418085734,0.0273196595055716,0.0377338046746578,0.0382186379277414,0.0494388523777584,0.039447825858396,0.0427291393280029,0.0427291393280029
2021-06-18,0.0113310813903808,0.0274502450511569,0.0379900736191142,0.0384713199243484,0.0498101812984662,0.0398544623301579,0.0431793133417765,0.0431793133417765
2021-06-19,0.0115168094635009,0.0279135339316867,0.0385478777414161,0.0390147443344305,0.0504250860869324,0.0404965164314987,0.0438836415608724,0.0438836415608724
2021-06-20,0.0110281308492024,0.0276381979386011,0.0383933954549172,0.0388696342956783,0.0504137589633249,0.0404893411190761,0.0438870191574096,0.0438870191574096
2021-06-21,0.0106697877248128,0.0274380861293701,0.0382878620833835,0.038771499599855,0.0504200801587328,0.0404979442259525,0.0439076423645019,0.0439076423645019
2021-06-22,0.0102965831756591,0.0272105444045293,0.0381517637866343,0.0386425503231047,0.0503985299981338,0.0404799881144466,0.043900728225708,0.043900728225708
2021-06-23,0.0140671332677205,0.0312707259541466,0.0423622890218333,0.0428104204553691,0.0546607946194519,0.0440747384671811,0.0476869742075602,0.0476869742075602
2021-06-24,0.0240749915440877,0.0414490374780836,0.0523831526731112,0.0526989444705134,0.0641742905067173,0.0528964904638437,0.0569382111231486,0.0569382111231486
2021-06-25,0.0239683787027994,0.0414774532829012,0.0525007239875067,0.0528167515803039,0.0644108371638079,0.0531395449597611,0.0571668545405069,0.0571668545405069
2021-06-26,0.0321788390477498,0.0509623069138754,0.0630553833467964,0.0633813999130566,0.0762067775491864,0.0637188463808804,0.067814548810323,0.067814548810323
2021-06-27,0.0343604485193888,0.0534470457406271,0.0657450115117213,0.0660588870956098,0.0790919195631665,0.0662798025669195,0.0704514185587565,0.0704514185587565
2021-06-28,0.0343576669692993,0.0534438461065292,0.0657451431615137,0.0660527784098471,0.0790992349450862,0.0662828707627081,0.0704540411631266,0.0704540411631266
2021-06-29,0.0343321959177653,0.0534242329143342,0.0657312357769633,0.0660265859000112,0.0790964586529625,0.0662804196702788,0.0704509814580281,0.0704509814580281
2021-06-30,0.0342427889506022,0.0533681513298125,0.0656955911748756,0.0659769150025494,0.0790883775905518,0.0662730742044258,0.0704428752263387,0.0704428752263387
2021-07-01,0.0340227286020914,0.0532456637847991,0.0656256535215711,0.0659004395021692,0.0790775416126651,0.0662627294871881,0.0704321066538492,0.0704321066538492
2021-07-02,0.0333293676376342,0.0528905204364231,0.0654426959484468,0.0657314242593151,0.0790728843479336,0.0662568671750886,0.0704260269800822,0.0704260269800822
2021-07-03,0.0320019324620564,0.0522136069479442,0.0650899271206888,0.0654150739377198,0.079055306451181,0.0662444789185483,0.0704128344853719,0.0704128344853719
2021-07-04,0.0303367773691813,0.0513668715953826,0.0646460081917731,0.0650155117704629,0.0790293362376833,0.066227484972049,0.0703949928283691,0.0703949928283691
2021-07-05,0.0284194151560465,0.0504014985901968,0.0641479124094973,0.0645721598174116,0.079013082658736,0.0662215924330926,0.0703880786895752,0.0703880786895752
2021-07-06,0.026516834894816,0.0495237559080123,0.063765081252841,0.0642355871344621,0.0791522311888479,0.0663796982534251,0.0705417394638061,0.0705417394638061
2021-07-07,0.0253624121348063,0.0492310993728183,0.0639046782580821,0.0644049013409289,0.0797506732864821,0.0668941138476727,0.0710617303848266,0.0710617303848266
2021-07-08,0.0233295758565266,0.0482047688393365,0.0633481530194783,0.0638688154851241,0.0797098440617129,0.0668843335915155,0.0710512002309163,0.0710512002309163
2021-07-09,0.0216959714889526,0.0473768682706923,0.0628785289380358,0.0633899561308021,0.0796613515673214,0.0668758096178712,0.0710422197977701,0.0710422197977701
2021-07-10,0.0205399990081787,0.0467883869296028,0.062532359431169,0.0630242087049506,0.0796161815901209,0.0668680807124515,0.0710339148839314,0.0710339148839314
2021-07-11,0.0196842749913533,0.0463423345770154,0.0622479319206551,0.0627080475415667,0.0795563862794392,0.0668509217069359,0.0710155169169108,0.0710155169169108
2021-07-12,0.0190202792485555,0.0459924909330549,0.06201740727972,0.0624466565440428,0.0795000528651394,0.0668319606373452,0.0709964036941528,0.0709964036941528
2021-07-13,0.0191902716954549,0.0464859718368167,0.0625818181872148,0.0629674443145372,0.0801158699537651,0.0675812545325341,0.0717894633611043,0.0717894633611043
2021-07-14,0.0228654940923055,0.051057558684122,0.067377111529777,0.0676394090351541,0.0848875862915966,0.0722312387238201,0.0767350594202677,0.0767350594202677
2021-07-15,0.0226553281148274,0.0511657321736926,0.0676366640352046,0.0678959465058868,0.0853097639649309,0.0726294544687298,0.0771438280741373,0.0771438280741373
2021-07-16,0.022110104560852,0.0508861892280124,0.0674769966202765,0.0677353820371803,0.0852905490307038,0.0726243848474616,0.0771379868189493,0.0771379868189493
2021-07-17,0.021599809328715,0.0506267023938042,0.0673255566953515,0.0675764919407778,0.0852725742868298,0.0726242880535941,0.0771376291910807,0.0771376291910807
2021-07-18,0.0211441914240519,0.050390281847545,0.0671834824200859,0.067426576675205,0.0852487745788419,0.0726171195337235,0.0771297216415405,0.0771297216415405
2021-07-19,0.020680824915568,0.0501461308626901,0.0670311287036331,0.0672605836019295,0.0852167529639177,0.0726038614908854,0.0771153767903645,0.0771153767903645
2021-07-20,0.0203572114308675,0.0499725307737078,0.0669191706173254,0.0671381318517161,0.0851884899325588,0.0725914565925924,0.0771016677220662,0.0771016677220662
2021-07-21,0.020104169845581,0.0498348500047411,0.0668257168277485,0.0670298101438616,0.0851616742209257,0.0725808720982652,0.0770898660024007,0.0770898660024007
2021-07-22,0.0199180444081624,0.0497257417156582,0.0667440245091512,0.0669306314563783,0.0851271163701838,0.0725596878263685,0.0770678122838338,0.0770678122838338
2021-07-23,0.0198129018147786,0.0496570039363134,0.0666887241320203,0.0668630072957679,0.0850973845562552,0.0725361618221315,0.0770450035730997,0.0770450035730997
2021-07-24,0.0199183622996012,0.0498847897563661,0.0669439427321347,0.0671334519967331,0.0854177308616996,0.07327929283479,0.077665368715922,0.077665368715922
2021-07-25,0.0201927026112874,0.05037414871511,0.067504934696715,0.0677260503387963,0.0861029778368129,0.074562746235448,0.0787647167841593,0.0787647167841593
2021-07-26,0.0202135245005289,0.0505799022458848,0.0680524780385841,0.0682984032699748,0.0871230539685992,0.0748335221554139,0.0790274937947591,0.0790274937947591
2021-07-27,0.0201384623845418,0.0505294548613684,0.0680390843004445,0.0682841995571555,0.0871653464593839,0.0748303004479476,0.0790189901987711,0.0790189901987711
2021-07-28,0.020077109336853,0.0504938616639091,0.068015125648166,0.0682571793450889,0.0871580340081337,0.0748259094026353,0.0790140231450398,0.0790140231450398
2021-07-29,0.0200262864430745,0.0504628981862749,0.0679942315308282,0.0682335145203768,0.0871522482632728,0.0748226944877211,0.0790094931920369,0.0790094931920369
2021-07-30,0.019983172416687,0.0504311554488681,0.0679693478173899,0.0682053938533044,0.0871390633538246,0.0748138583963073,0.0789994398752848,0.0789994398752848
2021-07-31,0.0199462572733561,0.0503993576481228,0.0679458291930168,0.0681786810083251,0.0871282712497835,0.0748067513490334,0.0789915720621744,0.0789915720621744
2021-08-01,0.0199203888575236,0.0503701807487578,0.0679246138179865,0.0681541681529772,0.0871188104454366,0.074789209922834,0.0789713462193806,0.0789713462193806
2021-08-02,0.0198901494344075,0.0503288655054001,0.067889959699468,0.0681172498083226,0.08709373296557,0.0747505888300403,0.0789304971694946,0.0789304971694946
2021-08-03,0.0198378165562947,0.0502635626565842,0.0678402039081206,0.0680681180537807,0.0870637989354495,0.0747084172702582,0.0788859128952026,0.0788859128952026
2021-08-04,0.0195528268814086,0.0499518659852799,0.0676328407759458,0.0678975808616451,0.0870049309230592,0.0746661998607494,0.0788408915201823,0.0788408915201823
2021-08-05,0.0187017122904459,0.0490424353451955,0.0670446709228337,0.0674228080369834,0.0868745902613807,0.0746247805761136,0.0788018306096394,0.0788018306096394
2021-08-06,0.0174247026443481,0.047683804091953,0.066171736055682,0.0666852640041211,0.0866663774026966,0.0745670788648121,0.0787723859151204,0.0787723859151204
2021-08-07,0.0160034497578938,0.046154375445275,0.0651743300053296,0.065819363859765,0.0863859202666982,0.074473622517708,0.07869287331899,0.07869287331899
2021-08-08,0.0152054230372111,0.0453599885815665,0.0649132355361573,0.065671811131032,0.0868694255598541,0.0747685714324994,0.0789764324824015,0.0789764324824015
2021-08-09,0.0150096813837687,0.0453686929884411,0.0655779345332661,0.0664524800747822,0.0884950673847377,0.0758144240773301,0.079977552096049,0.079977552096049
2021-08-10,0.0138713916142781,0.0442227092527207,0.064826905910335,0.0658336868218905,0.0883125701160941,0.0756759806575938,0.079843521118164,0.079843521118164
2021-08-11,0.0126368999481201,0.0429410528568994,0.0639959515202184,0.0651576653468044,0.0881252674115195,0.0755604967432484,0.0797404050827026,0.0797404050827026
