,0,1,2,3,4,5,6,7,8
2014-11-09,0.0,0.0,1.2798943503537164e-06,4.238186820039471e-06,1.6022312874887504e-05,2.1129361623843043e-05,2.2470415067329675e-05,9.92417335510254e-06,9.92417335510254e-06
2014-11-10,1.0554726731913288e-06,1.124576500497893e-06,5.04594449044994e-06,2.2897456932524334e-05,9.800043750329662e-05,6.922716209517861e-05,9.268723793226638e-05,6.270706643363155e-05,6.270706643363155e-05
2014-11-11,0.0001734813083538,0.0001816094205187,0.0002018393232157,0.000217153094012,0.000289520186969,0.0002520327865482,0.0003245238481311,0.000523065687048,0.000523065687048
2014-11-12,4.996892642781714e-05,6.014186160371847e-05,7.652736663219618e-05,9.053433394153652e-05,0.0001366300909103,7.359902171337121e-05,7.231852980886031e-05,0.000137376785176,0.000137376785176
2014-11-13,8.583068797918258e-07,8.583068797918258e-07,3.4143828332657745e-06,1.1400661417237192e-05,4.3073471849741e-05,0.0001265959803119,0.0002350374520204,0.000394070148463,0.000394070148463
2014-11-14,2.048282155891157e-05,2.610589800321736e-05,3.448881193205557e-05,4.651932660141312e-05,8.404944366310365e-05,0.0001484241173187,0.0002250000289357,0.0003421753635848,0.0003421753635848
2014-11-15,0.0023746151672143,0.0029715649481892,0.0035012312408027,0.0039219175726598,0.0048906674181469,0.0054656975896083,0.0049724815559736,0.0036541998385359,0.0036541998385359
2014-11-16,0.004425384339431,0.005534829954293,0.0066867848236332,0.0074458461651658,0.0091174370127321,0.007430635859878,0.0070688161488751,0.0064201980828215,0.0064201980828215
2014-11-17,0.0006390836210183,0.0008919850913109,0.0012189851504584,0.0015319737633285,0.0023965045716071,0.0019368222480121,0.0024780113350603,0.0036388304989145,0.0036388304989145
2014-11-18,6.324429256509526e-05,6.755328494600772e-05,7.803128017990015e-05,9.430902960313018e-05,0.0001416149871346,6.505915747276539e-05,5.2597432639938216e-05,3.683865065795544e-05,3.683865065795544e-05
2014-11-19,0.0021529273704369,0.0023338592883608,0.0023460541407559,0.0024383071417838,0.0028201062309087,0.0044325643823587,0.0038749678370654,0.0024972061514745,0.0024972061514745
2014-11-20,0.0014673713005448,0.001741260263315,0.0019302061309497,0.0021201367226753,0.0027059393379958,0.0031324634536871,0.0027434928596282,0.001826453208821,0.001826453208821
2014-11-21,2.66589615337484e-06,2.6776918802202887e-06,2.906759969985796e-06,4.480243875190072e-06,5.906703414020027e-06,6.737855400476868e-06,4.0386649230778016e-06,5.331635463790008e-06,5.331635463790008e-06
2014-11-22,8.52346317969932e-07,8.52346317969932e-07,2.593725114993719e-06,5.387796836679875e-06,1.139531717477986e-05,2.9598714229585248e-05,3.155881542155669e-05,1.4188885586463584e-05,1.4188885586463584e-05
2014-11-23,2.103226136353585e-05,2.3159399486272712e-05,2.519630279363721e-05,3.149949714484534e-05,5.699351201219186e-05,7.41181933942389e-05,6.827494005130784e-05,6.0343877407831314e-05,6.0343877407831314e-05
2014-11-24,3.56317022554944e-05,3.720837136698708e-05,3.8066090673842456e-05,4.273062077824488e-05,6.332586505058454e-05,7.968679273769001e-05,7.558080983635458e-05,7.476724931620991e-05,7.476724931620991e-05
2014-11-25,0.0015100287763695,0.0017439870021802,0.0018800964660516,0.0020602378741051,0.0026887869523241,0.0032618910779614,0.0028191204551312,0.0019584596157073,0.0019584596157073
2014-11-26,4.410743663640915e-07,4.410743663640915e-07,1.2611901268847442e-06,3.1019443397412084e-06,8.533437262653795e-06,1.420525050935574e-05,1.4370122396860587e-05,9.6052885005804e-06,9.6052885005804e-06
2014-11-27,4.351138045421976e-07,4.351138045421976e-07,7.315315161019687e-07,3.975296959824228e-06,1.809821009533004e-05,5.305765546247196e-06,4.092437655544403e-06,2.13384618064083e-06,2.13384618064083e-06
2014-11-28,8.553265615773853e-07,8.553265615773853e-07,1.096354098194369e-06,2.1955992080832416e-06,7.119287761418854e-06,6.382951984083323e-06,6.651663860787089e-06,1.398324957335717e-05,1.398324957335717e-05
2014-11-29,0.0058904549008921,0.0056872724684899,0.0055639844149451,0.0052579472438224,0.0043162900053597,0.0030916142745836,0.0027817454483869,0.0026865899562835,0.0026865899562835
2014-11-30,0.0010407392914903,0.0009872465389237,0.0009582775408752,0.0008514145333924,0.0005208433842103,0.0003435208598925,0.0002932594404638,0.0002023607491423,0.0002023607491423
2014-12-01,3.124867613809999e-05,4.637190578162033e-05,6.567426401022543e-05,7.873352579720641e-05,0.0001052643738427,2.809902266206325e-05,1.830432911291733e-05,2.0366907108382293e-05,2.0366907108382293e-05
2014-12-02,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07
2014-12-03,0.0,0.0,2.1513865050242009e-07,4.861684678827675e-07,7.904238171047636e-07,3.524609571377907e-06,3.6949519630816338e-06,1.7061829566955566e-06,1.7061829566955566e-06
2014-12-04,9.2787177939164e-05,0.000107991053919,0.0001159478919674,0.0001307075608123,0.000180874969445,0.0002830313331276,0.0002541750026263,0.000256210565567,0.000256210565567
2014-12-05,1.099768427605484e-05,1.1282090012052971e-05,1.1930481651047206e-05,1.139282012633258e-05,1.2846164351724374e-05,1.0808895713098915e-06,6.572375886691929e-07,8.97049801551475e-07,8.97049801551475e-07
2014-12-06,5.56597584172299e-06,5.547374887851322e-06,5.62631722652551e-06,5.204845400689876e-06,2.42805169298758e-06,3.378772171291374e-07,3.344721073726956e-08,0.0,0.0
2014-12-07,8.52346317969932e-07,8.52346317969932e-07,3.745880891611623e-06,1.3367296320251344e-05,4.705950315378777e-05,6.401016857140596e-05,7.044248433481474e-05,0.0001416981219222,0.0001416981219222
2014-12-08,0.0008672424836025,0.0009786745891375,0.0009921715916675,0.0010510292445592,0.0013140678015052,0.0027527586506237,0.0028610394583052,0.0027800351380165,0.0027800351380165
2014-12-09,0.0002874328900983,0.0004150142583236,0.0005835457682101,0.0007060780252315,0.0009709693636639,0.0003255136266058,0.0002619499353144,0.0003316760062261,0.0003316760062261
2014-12-10,0.0014038103469117,0.0014825839481407,0.0015809146429968,0.0017220886499094,0.0021440784967698,0.0013013011497542,0.0009827506273677,0.0006690423232953,0.0006690423232953
2014-12-11,0.0006071453030717,0.00070423279365,0.0007594402589962,0.0008671027435395,0.0012654410272397,0.0017143252332217,0.0015727951371246,0.0013591900466849,0.0013591900466849
2014-12-12,0.0005883559055004,0.0004527393999858,0.000321181961762,0.0002773301659315,0.0002640987788028,0.0001025621609591,4.404335544572761e-05,3.185870809829794e-05,3.185870809829794e-05
2014-12-13,0.0001767926310124,0.0001807780410028,0.0001908842561909,0.0001713650753083,0.0001259068063547,1.0033877632239094e-05,4.757458346133547e-06,9.705126274184296e-06,9.705126274184296e-06
2014-12-14,9.753068806467605e-05,9.0159215154633e-05,8.56990564899828e-05,9.749013817508084e-05,0.0001890712508513,1.993288650705378e-05,1.035596393593413e-05,1.5418231441799435e-05,1.5418231441799435e-05
2014-12-15,0.0002166483747331,0.0002000566421602,0.0001902998697878,0.0001891723029243,0.0002280978595509,3.642513907167333e-05,1.1498121906527511e-05,1.2874603271484377e-05,1.2874603271484377e-05
2014-12-16,1.8047515123055887e-05,1.9677316000594355e-05,2.4214478059811483e-05,3.494037222264648e-05,7.899722984734433e-05,4.0961080809969945e-05,3.381529083883002e-05,2.637451927967049e-05,2.637451927967049e-05
2014-12-17,0.0002015975223673,0.0001466253275129,9.34831784973169e-05,7.658623689635136e-05,6.717420772391502e-05,3.388576060549453e-05,1.3032924912851294e-05,5.0276780712010805e-06,5.0276780712010805e-06
2014-12-18,2.3707728710058677e-05,3.495334702786509e-05,5.125476312374267e-05,6.558765734899741e-05,9.897267989798246e-05,5.262963192928468e-05,4.338905941401646e-05,2.5940550074210474e-05,2.5940550074210474e-05
2014-12-19,0.0002934516260448,0.0002157397334301,0.0001423922953732,0.0001138348602504,6.466800090816002e-05,7.235769336248205e-05,4.211833579437378e-05,1.4500319952759357e-05,1.4500319952759357e-05
2014-12-20,0.001749942490924,0.0018839993017087,0.0019697078952033,0.0020779245108026,0.0024988222355886,0.0023808410887132,0.0019743957536633,0.0011745184659908,0.0011745184659908
2014-12-21,0.0028329253196375,0.0030263038360143,0.0032255831591268,0.0035448307189206,0.0045865515477955,0.0037543708491266,0.0033948292406001,0.0031157195567743,0.0031157195567743
2014-12-22,2.2150130210942926e-06,2.2355131080895578e-06,2.252195946979561e-06,2.272626529614093e-06,2.513916884631757e-06,2.6086431346989477e-06,2.7748306327915174e-06,2.853410137504397e-06,2.853410137504397e-06
2014-12-23,8.21116713280533e-06,9.671027248000652e-06,1.0703268173601033e-05,1.2059104571752635e-05,1.558049821283229e-05,2.6379710721508385e-05,2.3896402489963484e-05,1.8554925816260948e-05,1.8554925816260948e-05
2014-12-24,0.0002207953272689,0.0002626485971339,0.000290575903198,0.0003323592475126,0.0004904780859812,0.0005819884623201,0.0005359187789909,0.0004115815603427,0.0004115815603427
2014-12-25,0.0004373341403391,0.0004217771346225,0.000407608879902,0.0004202031045105,0.0005122651824933,0.0003461159187023,0.0002760710374119,0.0002537455602578,0.0002537455602578
2014-12-26,0.0002547031170429,0.0003335977616317,0.0004197790165125,0.0004883596691677,0.0006857486916509,0.0003515677603729,0.0002723780467341,0.0001978665590272,0.0001978665590272
2014-12-27,0.000215260606063,0.000162300908512,0.0001116522434183,9.876873018672167e-05,0.0001107127837885,0.0001483051734563,0.0002350537039393,0.000357300043106,0.000357300043106
2014-12-28,8.553265615773853e-07,8.553265615773853e-07,1.8572665920189269e-06,5.926387022325409e-06,2.570580803745733e-05,1.9250148761246496e-05,2.037177402677417e-05,1.7924606709129876e-05,1.7924606709129876e-05
2014-12-29,8.52346317969932e-07,8.52346317969932e-07,3.892584579594149e-06,1.673032926308807e-05,7.127184483637145e-05,6.450102516528851e-05,7.520999829605787e-05,0.0001242041586806,0.0001242041586806
2014-12-30,4.1207983850941485e-06,4.285293207359724e-06,6.152945233147095e-06,1.396732123337254e-05,5.443345477275525e-05,2.453553772180471e-05,2.037897803002582e-05,6.633996861182823e-06,6.633996861182823e-06
2014-12-31,0.0003281012960829,0.0002565792322318,0.0001918224372339,0.0001834910470553,0.0002083093121809,0.0001245670592792,8.022866651647503e-05,4.26977871939016e-05,4.26977871939016e-05
2015-01-01,4.9579175011833856e-05,5.183360604909295e-05,5.907817147224841e-05,7.978261427286147e-05,0.0001791300226721,9.045120622264738e-05,7.956289265958278e-05,7.206149803096196e-05,7.206149803096196e-05
2015-01-02,0.000565903594517,0.0006480295560865,0.0006802137450919,0.0007299481519351,0.0009181349884206,0.0014331464935724,0.0013720767102487,0.0010924369095732,0.0010924369095732
2015-01-03,0.0001165165438482,0.0001343798392456,0.0001441857635587,0.0001573934594895,0.0002085094340228,0.0004376989287728,0.0005853724911608,0.0007125386791813,0.0007125386791813
2015-01-04,0.0002749972300199,0.0003732573614469,0.000494237887914,0.0006153065952713,0.0009493013029269,0.000911068586556,0.0010878214545068,0.0015197774944226,0.0015197774944226
2015-01-05,4.344600254051712e-05,4.940579177072335e-05,5.0657916337685086e-05,5.245171004592795e-05,6.076333550606483e-05,0.0001072505843807,9.300389061052216e-05,5.106677008370752e-05,5.106677008370752e-05
2015-01-06,0.0008978073526936,0.0011185745480022,0.0013106699335804,0.0014953429324202,0.0020408045809768,0.0022412712044747,0.0022919083449065,0.0022711932651873,0.0022711932651873
2015-01-07,0.0004233187555266,0.000546273220003,0.0006752886719039,0.0007975569302875,0.0011967783976987,0.0007345379391404,0.0006349156845741,0.0005668867379995,0.0005668867379995
2015-01-08,2.157447852368932e-06,2.157447852368932e-06,2.2240766135319958e-06,2.733818980488244e-06,3.036207311322192e-06,3.2112861872143e-06,2.157447852368932e-06,2.157447852368932e-06,2.157447852368932e-06
2015-01-09,8.523463748133508e-07,8.523463748133508e-07,9.704017023861575e-07,2.7096748475989302e-06,1.2621010784725064e-05,4.321186807403633e-06,5.839089650023504e-06,8.355081035915646e-06,8.355081035915646e-06
2015-01-10,7.65394550303187e-05,8.629838973601562e-05,8.840075029352363e-05,9.027712449714828e-05,9.843286129729132e-05,0.0001855978146269,0.0001616855702817,8.601463287050137e-05,8.601463287050137e-05
2015-01-11,9.251856490185383e-05,0.0001180069061672,0.0001408110062281,0.000157719496095,0.0002017690854914,0.0001807679703249,0.0001512204142783,9.776651859283446e-05,9.776651859283446e-05
2015-01-12,7.184210567414227e-05,9.08767160438446e-05,0.0001144491360939,0.0001871310173555,0.0005519874928693,0.0001613891070912,0.000141426556311,0.0001990109681173,0.0001990109681173
2015-01-13,1.4992137930915448e-05,2.164757259046864e-05,3.2012364131822986e-05,4.6747565110290985e-05,9.569027393152082e-05,5.58560038993993e-05,5.306244944474181e-05,0.0001101035048804,0.0001101035048804
2015-01-14,2.192650250782734e-05,2.6590806870055305e-05,3.036690389377872e-05,3.409223462231416e-05,4.3273173534672e-05,5.782338590182455e-05,5.0214799775547605e-05,3.7283325525550026e-05,3.7283325525550026e-05
2015-01-15,0.0001220866252478,0.0001399422572913,0.0001460567366575,0.0001547052080904,0.0001883427301019,0.0003471167128854,0.0003454550992505,0.0002902850507666,0.0002902850507666
2015-01-16,2.9606254477249943e-06,4.011686607326627e-06,5.669866748129077e-06,7.350684948337889e-06,1.3373996697220153e-05,5.452061545919384e-06,4.689041659128752e-06,4.827976226806641e-06,4.827976226806641e-06
2015-01-17,4.073161824479891e-05,4.92049171979113e-05,5.898224782262492e-05,7.641188145902721e-05,0.0001377213624226,0.0001929596859686,0.0002216565522875,0.0003270715474741,0.0003270715474741
2015-01-18,3.578733452214739e-05,4.638501609651083e-05,5.665985417554817e-05,6.366641916199636e-05,7.848408482560545e-05,6.61552304597519e-05,5.406653705001367e-05,3.397762770873669e-05,3.397762770873669e-05
2015-01-19,6.924009764325569e-06,1.0659405912844252e-05,1.59528657429126e-05,2.1655062058356445e-05,3.463644455088168e-05,1.953307211581849e-05,1.635781868596476e-05,2.787582667451716e-05,2.787582667451716e-05
2015-01-20,2.1536734493565746e-06,2.1536734493565746e-06,6.452583195391756e-06,1.919420014266366e-05,6.784484847385043e-05,0.0001936301119745,0.0003462197701737,0.0005755354550274,0.0005755354550274
2015-01-21,2.108749488103824e-06,2.9735232728466142e-06,4.2611500009072975e-06,5.276761485065525e-06,7.069461383600677e-06,3.365969414503713e-06,2.4320838097148166e-06,2.029538052283897e-06,2.029538052283897e-06
2015-01-22,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.685495223748926e-07,1.0065002914184424e-06,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2015-01-23,4.929147268596448e-06,6.8827327591421365e-06,9.367562303639422e-06,1.1430637350360167e-05,1.7337121215521124e-05,2.526575644340741e-05,4.504567427600888e-05,6.757676601409911e-05,6.757676601409911e-05
2015-01-24,1.8261373043060303e-05,2.0950297603692708e-05,2.152831466109665e-05,2.220142813562189e-05,2.4769606153949414e-05,4.682403344374437e-05,4.2485890628622587e-05,2.750009298324585e-05,2.750009298324585e-05
2015-01-25,1.9039213555061e-05,2.45561513176935e-05,4.1110015776455545e-05,7.106734122071961e-05,0.0001972668504938,0.0008713560519521,0.0017870055470369,0.0027742639182974,0.0027742639182974
2015-01-26,0.0002714030836757,0.0003317732848394,0.0003748861226168,0.0004048421255593,0.0004739243025873,0.0005604392854419,0.000470527320457,0.0002767518162727,0.0002767518162727
2015-01-27,0.0006374236225317,0.0008338582081049,0.0010900440502222,0.0012338432903121,0.0014968869168583,0.000438843727143,0.0002991150980827,0.0003663315025619,0.0003663315025619
2015-01-28,0.0002561823317879,0.0003588159522668,0.0004911768918085,0.0005789359724058,0.0007673793368869,0.0002224475762547,0.0001502219292757,0.0001477524638175,0.0001477524638175
2015-01-29,0.0001447098818696,0.0001655055267326,0.0001698460441313,0.0001750844484414,0.0002017095196902,0.0003608777324397,0.0003108075624467,0.0001709312199409,0.0001709312199409
2015-01-30,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2015-01-31,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07
2015-02-01,1.2843089507441618e-06,1.2843089507441618e-06,1.34280980580149e-06,1.4151281255940332e-06,1.497385816495142e-06,2.224052004022436e-06,2.2021775992457704e-06,1.5972333358149626e-06,1.5972333358149626e-06
2015-02-02,1.2814998058274796e-06,1.2814998058274796e-06,1.2961501057217675e-06,1.4082320117091357e-06,1.452132710478598e-06,1.5132172710193831e-06,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06
2015-02-03,1.7179227711494605e-06,1.7179227711494605e-06,1.7869598007882968e-06,1.8768443786391853e-06,1.975157718503646e-06,2.8367883626839567e-06,2.8088164136573287e-06,1.8743849636848608e-06,1.8743849636848608e-06
2015-02-04,8.49710602324194e-07,8.49710602324194e-07,8.49710602324194e-07,8.49710602324194e-07,8.49710602324194e-07,8.49710602324194e-07,8.49710602324194e-07,8.49710602324194e-07,8.49710602324194e-07
2015-02-05,1.2879575592705803e-06,1.2879575592705803e-06,1.2879575592705803e-06,1.2885362451421862e-06,1.2879575592705803e-06,1.2879575592705803e-06,1.2879575592705803e-06,1.2879575592705803e-06,1.2879575592705803e-06
2015-02-06,4.144875626814993e-07,7.505374104452774e-07,1.126216718243429e-06,1.284971977900533e-06,1.6567948596929416e-06,3.670182453810111e-07,2.3370166476681933e-07,2.384185791015625e-07,2.384185791015625e-07
2015-02-07,1.5153696548814443e-05,2.2560892504603677e-05,3.2018079788499705e-05,3.829023346365255e-05,5.113805809370664e-05,1.4327907236954898e-05,9.225641109479648e-06,1.0319054013052664e-05,1.0319054013052664e-05
